name,category,type,district,wgs_lng,wgs_lat
胖哥老号肥肠粉,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.018727,30.637466
海迅出租汽车公司,catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.019504,30.637925
华府茶香居(旗舰店),catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.014178,30.632882
乡村豆花饭(富强上街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.014117,30.63923
川粤小食店(永顺街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.017716,30.635057
刘记宜宾燃面(武侯大道店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.014084,30.639297
喜来香川菜馆,catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.023541,30.630263
盛世大碗面,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019587,30.635588
小厨房(佳灵路辅路),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.022683,30.632518
勾魂面(波尔菲特酒店西北),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019753,30.629751
宜宾燃面(九峰国际南),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.022145,30.632091
蒸饺馄饨大王,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.014064,30.63927
胖哥老号肥肠粉,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.018727,30.637466
海迅出租汽车公司,catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.019504,30.637925
华府茶香居(旗舰店),catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.014178,30.632882
海伦水吧,catering,餐饮服务;休闲餐饮场所;休闲餐饮场所,武侯区,104.017663,30.639131
乡村豆花饭(富强上街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.014117,30.63923
翰元茶坊(武侯大道双楠段),catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.013936,30.639362
川粤小食店(永顺街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.017716,30.635057
盛世风味烧烤,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.019006,30.637672
麦香村炒菜馆,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019565,30.636332
兰州牛肉拉面(化隆店),catering,餐饮服务;中餐厅;清真菜馆,武侯区,104.018597,30.637375
口水面(红楼牌店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019366,30.635755
八马会所,catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.017462,30.639424
香随餐吧(武侯店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.022398,30.632384
刘记宜宾燃面(武侯大道店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.014084,30.639297
云桥园过桥米线(盛丰路),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.015269,30.637569
喜来香川菜馆,catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.023541,30.630263
盛世大碗面,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019587,30.635588
小厨房(佳灵路辅路),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.022683,30.632518
勾魂面(波尔菲特酒店西北),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019753,30.629751
好又来餐馆,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.021033,30.633124
宜宾燃面(九峰国际南),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.022145,30.632091
街角蛋糕(佳灵店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.023036,30.632552
周烧烤(永顺路店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.018788,30.637516
天香园饭店,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.018945,30.637668
益香苑面馆,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.022035,30.63141
summer私家小厨,catering,餐饮服务;快餐厅;快餐厅,武侯区,104.014132,30.638797
回锅肉川菜馆,catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.017406,30.637728
合家欢川菜馆(永顺街),catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.019515,30.636294
冒菜大咖,catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.015616,30.632017
Coffee Time(红牌楼路),catering,餐饮服务;咖啡厅;咖啡厅,武侯区,104.02322,30.636922
刘记烧烤(富强上街),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.014654,30.638829
向记烧烤(盛世路),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.014671,30.636824
乐山烧烤(盛丰路),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.014447,30.63673
周记木炭烧烤豆花烤鱼(永顺路),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.018787,30.637515
武侯区波粼秘制凉皮食品经营部(武侯区店),catering,餐饮服务;快餐厅;快餐厅,武侯区,104.01979,30.637782
饭师傅快餐(佳灵路店),catering,餐饮服务;快餐厅;快餐厅,武侯区,104.022734,30.632642
牛肉面馄饨王,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.021588,30.632162
冉记砂锅(红牌楼店),catering,餐饮服务;快餐厅;快餐厅,武侯区,104.018741,30.637413
福乐永和豆浆(佳灵路辅路),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.02225,30.631927
红协茶园,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.015676,30.637643
佬山城串串(武侯店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.014838,30.638381
新派毛冒菜馆(双楠店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.014046,30.63931
万达食堂,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.022625,30.636793
乐山面馆(波尔菲特酒店西北),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019788,30.62971
尚尚签(永顺路二街店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.019023,30.637684
兔当家,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.016585,30.632451
何师烧烤(丽都店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.03068,30.633492
一叶一世界藏茶素火锅(红牌楼广场店),catering,餐饮服务;中餐厅;火锅店,武侯区,104.026357,30.634723
五厨,catering,餐饮服务;中餐厅;火锅店,武侯区,104.027666,30.635876
席罐罐罐饭(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026921,30.636451
维根素食(佳灵路店),catering,餐饮服务;中餐厅;中式素菜馆,武侯区,104.025667,30.633759
六年二班串串(红牌楼校区),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.031988,30.635859
香天下火锅(莱蒙店),catering,餐饮服务;中餐厅;火锅店,武侯区,104.030739,30.633439
豪虾传龙虾馆(红牌楼店),catering,餐饮服务;中餐厅;海鲜酒楼,武侯区,104.026501,30.635468
浅草粹屋料理,catering,餐饮服务;外国餐厅;日本料理,武侯区,104.030479,30.634059
福知味(红牌楼旗舰店),catering,餐饮服务;中餐厅;火锅店,武侯区,104.026988,30.634383
馋味轩海鲜自助烤肉店(成都总店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.02563,30.635125
火上芭蕾韩式自助烤肉(莱蒙都会店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.031223,30.634488
江湖豪客,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026381,30.634714
尊宝比萨(红牌楼分店),catering,餐饮服务;快餐厅;快餐厅,武侯区,104.026519,30.635126
泰徕泰式海鲜自助火锅(红牌楼店),catering,餐饮服务;中餐厅;火锅店,武侯区,104.026684,30.636439
爱达乐(红牌楼店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.031675,30.63395
蜀醉美,catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.026921,30.636451
豪客来(成都莱蒙国际店),catering,餐饮服务;外国餐厅;西餐厅(综合风味),武侯区,104.031041,30.634005
本家老灶火锅(红牌楼店),catering,餐饮服务;中餐厅;火锅店,武侯区,104.032406,30.631405
菜根小厨(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.030606,30.633901
好利来(红牌楼家乐福店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.026064,30.636212
万州烤鱼·粥,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.029231,30.639198
紫燕百味鸡(红牌楼北街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.032533,30.637653
吃八方-老场合干锅美食馆(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.028053,30.633847
ZIZI烤鱼香锅锅(红楼牌店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.026264,30.634759
大通冰室(红牌楼店),catering,餐饮服务;冷饮店;冷饮店,武侯区,104.02751,30.636019
星巴克咖啡(成都红牌楼天虹店),catering,餐饮服务;咖啡厅;星巴克咖啡,武侯区,104.030887,30.634158
元祖食品(红牌楼店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.029848,30.63816
肯德基(红牌楼餐厅),catering,餐饮服务;快餐厅;肯德基,武侯区,104.026829,30.636572
顺水鱼馆(红牌楼店),catering,餐饮服务;中餐厅;海鲜酒楼,武侯区,104.030988,30.633278
绝城芋儿鸡·兔,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026357,30.634723
花串串(永盛店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.025971,30.639325
开基兄弟古法牛杂火锅,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.031773,30.636683
臻口福三汁焖锅(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026382,30.636323
杨杨夜宵(成都武侯店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.029557,30.63902
爱啡客(红牌楼广场店),catering,餐饮服务;咖啡厅;咖啡厅,武侯区,104.026649,30.635769
西昌绿色火盆烧烤,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.029444,30.638754
北纬30度烘焙艺术工坊(红牌楼店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.027261,30.636802
重庆巴山蜀味老火锅,catering,餐饮服务;中餐厅;火锅店,武侯区,104.024497,30.63939
冰雪皇后(红牌楼店),catering,餐饮服务;冷饮店;冷饮店,武侯区,104.026216,30.63628
聚点茶坊(永盛路),catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.024524,30.639427
阿惠大碗面(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026551,30.638862
彭德楷黄焖鸡米饭(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.02758,30.63596
蓉席家宴,catering,餐饮服务;中餐厅;综合酒楼,武侯区,104.028277,30.634665
罗莎蛋糕魔法师(红牌楼店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.02875,30.63462
蒋记酸菜鱼米线,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026643,30.633442
味千拉面(红牌楼家乐福店),catering,餐饮服务;外国餐厅;日本料理,武侯区,104.025797,30.636082
钱坤面(红牌楼北街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.03341,30.636804
兵哥豌豆麺(莱蒙都会尚街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.030567,30.633869
利都红传统川菜馆,catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.03224,30.631114
鱼霸·全民烤鱼,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.026799,30.635985
99粥王(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.025669,30.635179
蜀一蜀二冒菜(旗舰店),catering,餐饮服务;中餐厅;四川菜(川菜)|餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.025693,30.635208
Buss大鸡排(红牌楼店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.026503,30.63624
连锅王(永盛南街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026287,30.639082
老沈冷锅串串牛杂火锅,catering,餐饮服务;中餐厅;火锅店,武侯区,104.026207,30.633079
陶香居(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.030835,30.633374
牛华绿缘麻辣烫(董家湾店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.027996,30.633347
小乔砂锅(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.030663,30.634016
屋启港式甜品(红牌楼店),catering,餐饮服务;甜品店;甜品店,武侯区,104.026253,30.635286
初恋の味道(莱蒙都会尚街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.031155,30.633596
胖妈烤鸭冒菜(武侯店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.02697,30.633416
龙虾田螺一绝,catering,餐饮服务;中餐厅;海鲜酒楼,武侯区,104.029083,30.63902
毛冒菜(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.033463,30.636864
MIKO,catering,餐饮服务;快餐厅;快餐厅,武侯区,104.031472,30.633982
菜鸟的菜,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.029257,30.634777
唐人巴士,catering,餐饮服务;甜品店;甜品店,武侯区,104.026504,30.636138
乐山刘记烧烤(武侯生活广场店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.029541,30.63909
上黄焖鸡米饭(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.025335,30.635584
母亲味道小吃坊(董家湾店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.028063,30.633747
左肥肠(董家湾店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.025152,30.630861
T5虾爆(红牌楼总店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.029541,30.637128
渝福轩火锅米线,catering,餐饮服务;快餐厅;快餐厅,武侯区,104.027229,30.635178
韩席-紫菜包饭,catering,餐饮服务;外国餐厅;韩国料理,武侯区,104.02715,30.636488
宜宾燃面(红牌楼店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.031525,30.63673
火龙虾(红牌楼店),catering,餐饮服务;中餐厅;海鲜酒楼,武侯区,104.025819,30.639446
万物生有机概念素食餐厅,catering,餐饮服务;中餐厅;中式素菜馆,武侯区,104.031217,30.633886
水一方(红牌楼店),catering,餐饮服务;中餐厅;综合酒楼,武侯区,104.026612,30.636577
安德鲁森(丽都店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.033349,30.633026
辣尚瘾,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.02593,30.639356
肯德基(莱蒙餐厅),catering,餐饮服务;快餐厅;肯德基,武侯区,104.031797,30.634069
现代川菜馆(长城西一路),catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.027281,30.636366
食客天下中式快餐厅(红牌楼店),catering,餐饮服务;中餐厅;中餐厅|餐饮服务;快餐厅;快餐厅,武侯区,104.026921,30.636451
新疆和田玉都大胡子快餐厅(董家湾北街),catering,餐饮服务;中餐厅;清真菜馆,武侯区,104.024958,30.630956
大象串串,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026546,30.638507
宽和茶馆,catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.027765,30.63432
乐山郑记跷脚牛肉,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.030529,30.6341
大名本家刺身(红牌楼店),catering,餐饮服务;外国餐厅;日本料理,武侯区,104.027256,30.6363
沈小福成都港味米线餐厅(成都店),catering,餐饮服务;中餐厅;四川菜(川菜),武侯区,104.026393,30.635926
聚义堂串串香,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.033569,30.636673
黑鸭王(红牌楼店),catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.032572,30.637594
白家肥肠粉专卖店(董家湾北街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.02693,30.633635
友记功夫香烤鱼馆,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.029451,30.639232
冒子戏法(冒菜),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.025643,30.636866
双流蘸水肥肠(董家湾北街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.025442,30.631758
双流老妈兔头盐帮菜(双楠街店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.029146,30.639031
有茶会馆,catering,餐饮服务;茶艺馆;茶艺馆,武侯区,104.033378,30.630401
捌号油焖大虾,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.029078,30.634752
成渝脆竹香鸡,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.03317,30.637021
猫の羊水铺,catering,餐饮服务;甜品店;甜品店,武侯区,104.027229,30.635179
贵州花溪牛羊肉米粉(红牌楼店),catering,餐饮服务;中餐厅;云贵菜,武侯区,104.032173,30.638331
必胜客(莱蒙店),catering,餐饮服务;快餐厅;必胜客,武侯区,104.031962,30.634518
军屯锅盔,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.031864,30.637096
安妮手工烘焙,catering,餐饮服务;糕饼店;糕饼店,武侯区,104.024926,30.639115
刘血旺,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.026675,30.635661
沙沙私房小龙虾,catering,餐饮服务;中餐厅;特色/地方风味餐厅,武侯区,104.030598,30.636229
花串串(红牌楼直营店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.02743,30.633369
佳味快餐(红牌楼北街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.032539,30.637613
古米香跷脚牛肉,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.02795,30.633299
街角蛋糕(红牌店),catering,餐饮服务;糕饼店;糕饼店,武侯区,104.029168,30.635333
乡巴佬牛肉面(红牌楼北街),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.033472,30.636754
粤亮私房菜,catering,餐饮服务;中餐厅;中餐厅,武侯区,104.028166,30.634886
盐都菜馆(丽都店),catering,餐饮服务;中餐厅;中餐厅,武侯区,104.032069,30.630929
