name,category,type,district,wgs_lng,wgs_lat
中国建设银行自助服务(成都东站),finance,金融保险服务;银行相关;银行相关,成华区,104.138834,30.631954
中国建设银行自助服务(成都东站),finance,金融保险服务;银行相关;银行相关,成华区,104.136876,30.631204
中国农业银行自助服务(成都东站),finance,金融保险服务;银行相关;银行相关,成华区,104.136865,30.631181
中国建设银行ATM,finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.140123,30.631581
中国建设银行ATM(成都东站),finance,金融保险服务;自动提款机;中国建设银行ATM|金融保险服务;银行相关;银行相关,成华区,104.140702,30.630042
中国建设银行ATM,finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.13844,30.630818
中国农业银行ATM(岷江路),finance,金融保险服务;自动提款机;中国农业银行ATM,成华区,104.136863,30.631181
中国建设银行ATM(成都东站),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.140044,30.631525
中国建设银行ATM(金沙江路),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.14065,30.629941
中国建设银行ATM(成都东站),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.138841,30.631974
中国建设银行ATM(成都东站),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.136873,30.631203
中国建设银行ATM(成都东站),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.138378,30.63105
中国建设银行ATM(金沙江路),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.138833,30.631958
中国农业银行24小时自助银行(青城山路),finance,金融保险服务;自动提款机;中国农业银行ATM,成华区,104.135208,30.631034
成都农商银行ATM(金沙江路),finance,金融保险服务;自动提款机;农村商业银行ATM,成华区,104.137354,30.6315
成都农商银行自动提款机(成都东站),finance,金融保险服务;自动提款机;自动提款机,成华区,104.136708,30.631754
兴业银行24小时自助银行(成都摩玛新城社区支行),finance,金融保险服务;自动提款机;兴业银行ATM,成华区,104.151254,30.631594
兴业银行(成都摩玛新城社区支行),finance,金融保险服务;银行;兴业银行,成华区,104.151254,30.631594
中国建设银行(万科北街),finance,金融保险服务;银行;中国建设银行,成华区,104.151551,30.631594
招商银行24小时自助银行(万科路),finance,金融保险服务;自动提款机;招商银行ATM,成华区,104.150399,30.629522
大连银行(万科北路小微支行),finance,金融保险服务;银行;银行,成华区,104.151881,30.631573
中国银行ATM(万科路),finance,金融保险服务;自动提款机;中国银行ATM,成华区,104.149408,30.629772
中国建设银行ATM(天鹅路),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.152554,30.631876
中国建设银行ATM(万科北街),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.148546,30.6301
中国农业银行24小时自助银行(万科路),finance,金融保险服务;自动提款机;中国农业银行ATM,成华区,104.150453,30.629535
交通银行ATM(舞东风万科魅力之城),finance,金融保险服务;自动提款机;交通银行ATM,成华区,104.148522,30.630059
中国建设银行24小时自助银行(和美西路),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.149925,30.632678
中国建设银行24小时自助银行(万科北街),finance,金融保险服务;自动提款机;中国建设银行ATM,成华区,104.151551,30.631594
贵阳银行24小时自助银行(成华支行),finance,金融保险服务;自动提款机;自动提款机,成华区,104.146779,30.63408
贵阳银行(成华支行),finance,金融保险服务;银行;银行,成华区,104.146824,30.634061
大连银行24小时自助银行(万科北路小微支行),finance,金融保险服务;自动提款机;自动提款机,成华区,104.151881,30.631573
攀枝花市商业银行,finance,金融保险服务;银行;银行,成华区,104.157198,30.629566
交通银行24小时自助银行(和美东路),finance,金融保险服务;自动提款机;交通银行ATM,成华区,104.15409,30.631275
攀枝花市商业银行24小时自助银行(和美东路),finance,金融保险服务;自动提款机;自动提款机,成华区,104.157201,30.629637
交通银行ATM(金瓦路),finance,金融保险服务;自动提款机;交通银行ATM,武侯区,103.968108,30.629498
中国建设银行ATM(金兴中路),finance,金融保险服务;自动提款机;中国建设银行ATM,武侯区,103.968828,30.626095
交通银行(成都新城支行),finance,金融保险服务;银行;交通银行,武侯区,103.982576,30.625114
中国建设银行24小时自助银行(武兴路),finance,金融保险服务;自动提款机;中国建设银行ATM,武侯区,103.980489,30.625332
中国邮政储蓄银行24小时自助银行(武兴路支行),finance,金融保险服务;自动提款机;中国邮政储蓄银行ATM,武侯区,103.977887,30.624069
交通银行24小时自助银行(成都新城支行),finance,金融保险服务;自动提款机;交通银行ATM,武侯区,103.982576,30.625116
成都农商银行24小时自助银行(武科西一路),finance,金融保险服务;自动提款机;农村商业银行ATM,武侯区,103.981524,30.628071
中国邮政储蓄银行(武兴路支行),finance,金融保险服务;银行;中国邮政储蓄银行,武侯区,103.978202,30.624234
华泰保险股份有限公司(聚贤街),finance,金融保险服务;保险公司;华泰财产保险股份有限公司,武侯区,103.991168,30.624992
中国民生银行(成都华宇楠苑社区支行),finance,金融保险服务;银行;中国民生银行,武侯区,103.99314,30.627371
中信银行(万兴路支行),finance,金融保险服务;银行;中信银行,武侯区,103.985683,30.621657
中国农业银行(成都武侯支行)(福锦路一段),finance,金融保险服务;银行;中国农业银行,武侯区,103.986107,30.624112
中国建设银行(成都保利花园支行),finance,金融保险服务;银行;中国建设银行,武侯区,103.987602,30.625182
恒丰银行(成都金楠广场社区支行),finance,金融保险服务;银行;银行,武侯区,103.991955,30.626221
攀枝花市商业银行(成都保利花园社区支行),finance,金融保险服务;银行;银行,武侯区,103.988869,30.623835
中国工商银行ATM(聚福路),finance,金融保险服务;自动提款机;中国工商银行ATM,武侯区,103.988031,30.624302
中国农业银行24小时自助银行(聚贤街),finance,金融保险服务;自动提款机;中国农业银行ATM,武侯区,103.99038,30.625588
招商银行24小时自助银行(成都福锦路小微支行),finance,金融保险服务;自动提款机;招商银行ATM,武侯区,103.985543,30.622603
中国建设银行24小时自助银行(聚福路),finance,金融保险服务;自动提款机;中国建设银行ATM,武侯区,103.989529,30.622807
中信银行24小时自助银行(聚福路),finance,金融保险服务;自动提款机;中信银行ATM,武侯区,103.988962,30.623715
中国建设银行24小时自助银行(福锦路一段),finance,金融保险服务;自动提款机;中国建设银行ATM,武侯区,103.985144,30.623492
中信银行24小时自助银行(万兴路支行),finance,金融保险服务;自动提款机;中信银行ATM,武侯区,103.985694,30.621609
中国工商银行24小时自助银行(聚贤街),finance,金融保险服务;自动提款机;中国工商银行ATM,武侯区,103.991367,30.624674
中国农业银行24小时自助银行(成都武侯支行),finance,金融保险服务;自动提款机;中国农业银行ATM,武侯区,103.98623,30.624168
恒丰银行24小时自助银行(成都金楠广场社区支行),finance,金融保险服务;自动提款机;自动提款机,武侯区,103.991955,30.626221
招商银行24小时自助银行(聚萃街),finance,金融保险服务;自动提款机;招商银行ATM,武侯区,103.996269,30.629031
成都农商银行(簇锦支行),finance,金融保险服务;银行;农村商业银行,武侯区,103.994243,30.625805
中国建设银行(尚品广场储蓄所),finance,金融保险服务;银行;中国建设银行,武侯区,103.994521,30.627631
中国建设银行24小时自助银行(尚品广场储蓄所),finance,金融保险服务;自动提款机;中国建设银行ATM,武侯区,103.994342,30.627543
交通银行ATM(太平园西路),finance,金融保险服务;自动提款机;交通银行ATM,武侯区,104.000195,30.621711
成都农商银行24小时自助银行(簇锦支行),finance,金融保险服务;自动提款机;农村商业银行ATM,武侯区,103.99418,30.625908
中国建设银行ATM(兆景路),finance,金融保险服务;自动提款机;中国建设银行ATM,武侯区,103.996436,30.628434
中信银行24小时自助银行(聚萃街),finance,金融保险服务;自动提款机;中信银行ATM,武侯区,103.994311,30.629395
中国银行(成都聚萃街支行),finance,金融保险服务;银行;中国银行,武侯区,103.995861,30.628564
中国银行24小时自助银行(成都聚萃街支行),finance,金融保险服务;自动提款机;中国银行ATM,武侯区,103.995922,30.628586
成都农商银行24小时自助银行(兆景路),finance,金融保险服务;自动提款机;农村商业银行ATM,武侯区,103.994025,30.627392
成都农商银行(太平园分理处),finance,金融保险服务;银行;农村商业银行,武侯区,104.014633,30.623463
