name,category,type,district,wgs_lng,wgs_lat,weight
双楠美邻,residential,商务住宅;住宅区;住宅小区,武侯区,104.018391,30.647007,1
竹园(永盛东街),residential,商务住宅;住宅区;住宅小区,武侯区,104.020917,30.642814,1
华府双楠,residential,商务住宅;住宅区;住宅小区,武侯区,104.015967,30.643302,1
双楠融域,residential,商务住宅;住宅区;住宅小区,武侯区,104.01546,30.64426,1
双楠森世阳光花园,residential,商务住宅;住宅区;住宅小区,武侯区,104.02182,30.643986,1
顺福苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.01708,30.641187,3
双楠竹园1期,residential,商务住宅;住宅区;住宅小区,武侯区,104.022362,30.643159,1
怡顺苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.02353,30.641407,10
绿地·海珀香庭,residential,商务住宅;住宅区;住宅小区,武侯区,104.018425,30.640864,1
长居花苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.015456,30.641867,2
双楠融域2期,residential,商务住宅;住宅区;住宅小区,武侯区,104.014231,30.644061,1
龙门公寓,residential,商务住宅;住宅区;住宅小区,武侯区,104.02302,30.645302,1
金色花园(双丰中路),residential,商务住宅;住宅区;住宅小区,武侯区,104.014106,30.642667,1
五彩生活,residential,商务住宅;住宅区;住宅小区,武侯区,104.014359,30.641746,2
天乐街小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.017308,30.649088,2
美好时光,residential,商务住宅;住宅区;住宅小区,武侯区,104.017438,30.639869,1
家和南苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.01519,30.639626,3
云影苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.015038,30.648982,1
蓝光雍锦世家(建设中),residential,商务住宅;住宅区;住宅小区,武侯区,104.022509,30.640121,1
双楠谊苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.023768,30.648036,2
双楠花园,residential,商务住宅;住宅区;住宅小区,武侯区,104.029317,30.644231,1
兰园,residential,商务住宅;住宅区;住宅小区,武侯区,104.027296,30.645156,6
碧云天(碧云路),residential,商务住宅;住宅区;住宅小区,武侯区,104.028629,30.642719,1
宝润苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.030739,30.64496,3
巴黎阳光小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.030809,30.642893,1
月光琉域,residential,商务住宅;住宅区;住宅小区,武侯区,104.026463,30.64238,2
安居花园(双楠街),residential,商务住宅;住宅区;住宅小区,武侯区,104.026935,30.646713,1
名都苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.029971,30.646914,1
花样年华风华庭,residential,商务住宅;住宅区;住宅小区,武侯区,104.032374,30.644666,1
置信花园,residential,商务住宅;住宅区;住宅小区,武侯区,104.027275,30.647618,1
双楠1区,residential,商务住宅;住宅区;住宅小区,武侯区,104.025048,30.646496,3
新筑,residential,商务住宅;住宅区;住宅小区,武侯区,104.032627,30.643468,1
园丁园,residential,商务住宅;住宅区;住宅小区,武侯区,104.024358,30.644204,1
双楠府邸,residential,商务住宅;住宅区;住宅小区,武侯区,104.030056,30.640348,3
卫居苑(双楠路),residential,商务住宅;住宅区;住宅小区,武侯区,104.028376,30.648537,1
双楠华苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.024022,30.645626,1
广福楼,residential,商务住宅;住宅区;住宅小区,武侯区,104.032732,30.641831,3
二环路西一段15号院,residential,商务住宅;住宅区;住宅区,武侯区,104.0239,30.643095,2
蜀馨苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.026635,30.648545,3
红南港,residential,商务住宅;住宅区;住宅小区,武侯区,104.026371,30.638855,7
美好家园,residential,商务住宅;住宅区;住宅小区,武侯区,104.031943,30.639784,1
高升小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.033523,30.640413,3
竹园2期,residential,商务住宅;住宅区;住宅小区,武侯区,104.024366,30.639657,1
百花邨,residential,商务住宅;住宅区;住宅小区,武侯区,104.034003,30.649133,3
通祥苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.037703,30.645284,1
油油苑,residential,商务住宅;住宅区;住宅区,武侯区,104.042468,30.643208,24
成都A区·锦外,residential,商务住宅;住宅区;住宅区,武侯区,104.038366,30.642416,1
七道堰社区,residential,商务住宅;住宅区;住宅小区,武侯区,104.035812,30.644516,1
高升桥小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.037195,30.64083,7
新巢公寓,residential,商务住宅;住宅区;住宅小区,武侯区,104.034859,30.643661,2
四季花城,residential,商务住宅;住宅区;住宅小区,武侯区,104.033743,30.643331,1
武侯祠大街245号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.043023,30.64682,1
武侯名园,residential,商务住宅;住宅区;住宅小区,武侯区,104.043279,30.641962,1
绿苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.04156,30.634716,142
建国巷4号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.048321,30.645402,2
洗面桥横街35号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.047235,30.643861,1
洗面桥宿舍,residential,商务住宅;住宅区;住宅小区,武侯区,104.049543,30.643321,1
蜀芙苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.05061,30.643879,1
武侯祠横街1号院,residential,商务住宅;住宅区;住宅区,武侯区,104.047089,30.646335,1
锦官城(武侯祠大街),residential,商务住宅;住宅区;住宅小区,武侯区,104.049718,30.646548,1
瓦子堰,residential,商务住宅;住宅区;住宅小区,武侯区,104.051209,30.641378,7
蜀光苑小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.0516,30.64475,1
西源公寓,residential,商务住宅;住宅区;住宅小区,武侯区,104.044606,30.645172,4
圣地阳光,residential,商务住宅;住宅区;住宅区,武侯区,104.051729,30.643187,1
汇锦公寓,residential,商务住宅;住宅区;住宅小区,武侯区,104.053164,30.644277,3
成都飞机设计研究所A2住宅小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.049114,30.648731,2
成都飞机设计研究所A3住宅小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.047768,30.648502,1
武侯祠大街小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.052117,30.647086,1
青龙苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.048549,30.639365,7
橄榄苑,residential,商务住宅;住宅区;住宅区,武侯区,104.053548,30.645769,2
武侯区省级机关单位小区,residential,商务住宅;住宅区;住宅小区,武侯区,104.050395,30.648598,1
华西医技楼,residential,商务住宅;楼宇;楼宇相关,武侯区,104.057367,30.645671,3
阳城云尚,residential,商务住宅;住宅区;住宅区,武侯区,104.055101,30.643841,15
黉门公馆,residential,商务住宅;住宅区;住宅小区,武侯区,104.059408,30.646685,4
公行道一号院,residential,商务住宅;住宅区;住宅区,武侯区,104.060767,30.64245,3
电信路18号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.058137,30.64158,1
楠园,residential,商务住宅;住宅区;住宅小区,武侯区,104.059026,30.639043,99
四川大学华西校区口腔医院职工住宅区6,residential,商务住宅;住宅区;住宅小区,武侯区,104.062374,30.64567,5
小天竺街105号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.061264,30.646616,1
国嘉南苑(黉门后街),residential,商务住宅;住宅区;住宅小区,武侯区,104.055289,30.646451,2
竺苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.0597,30.648387,15
金钻时代,residential,商务住宅;住宅区;住宅区,武侯区,104.061748,30.647528,2
万里号,residential,商务住宅;住宅区;住宅区,武侯区,104.056729,30.649139,1
新气象小区(北门),residential,商务住宅;住宅区;住宅小区,武侯区,104.063383,30.647716,1
大学路1号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.06939,30.644976,3
一鑫居,residential,商务住宅;住宅区;住宅小区,武侯区,104.072723,30.644205,55
大学路3号院,residential,商务住宅;住宅区;住宅区,武侯区,104.067586,30.646399,2
伊顿社区,residential,商务住宅;住宅区;住宅小区,武侯区,104.069888,30.642423,1
胜利村110号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.070259,30.641412,2
人民南路三段15号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.064235,30.644756,1
南虹村,residential,商务住宅;住宅区;住宅小区,武侯区,104.069164,30.639225,15
锦江新园,residential,商务住宅;住宅区;住宅小区,武侯区,104.07336,30.646669,3
华西美庐,residential,商务住宅;住宅区;住宅小区,武侯区,104.064647,30.640898,2
佳顺苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.080632,30.642938,49
摩卡筑,residential,商务住宅;住宅区;住宅小区,武侯区,104.079096,30.641712,1
都会风尚,residential,商务住宅;住宅区;住宅小区,锦江区,104.077901,30.647483,3
群众路2号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.078383,30.640597,2
怀园,residential,商务住宅;住宅区;住宅小区,武侯区,104.077916,30.639266,7
一环路南一段7号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.080555,30.63996,1
新南路89号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.073744,30.640086,1
金泉小区(星桥街),residential,商务住宅;住宅区;住宅小区,锦江区,104.086679,30.644671,1
外滩,residential,商务住宅;住宅区;住宅小区,锦江区,104.089804,30.642774,1
晶蓝半岛1期,residential,商务住宅;住宅区;住宅小区,锦江区,104.090675,30.643489,1
金泉街50号院,residential,商务住宅;住宅区;住宅小区,锦江区,104.086124,30.645478,1
顺江路49号院,residential,商务住宅;住宅区;住宅小区,锦江区,104.08883,30.641736,2
丰景苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.088429,30.647357,13
宏济苑,residential,商务住宅;住宅区;住宅区,锦江区,104.092196,30.646208,7
晶蓝半岛2期,residential,商务住宅;住宅区;住宅区,锦江区,104.091913,30.643978,2
宏济新路95号院,residential,商务住宅;住宅区;住宅小区,锦江区,104.0905,30.642061,1
龙井苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.085396,30.647704,10
粼江峰阁(顺江路),residential,商务住宅;住宅区;住宅小区,锦江区,104.090699,30.640857,2
世纪朝阳,residential,商务住宅;住宅区;住宅小区,锦江区,104.092512,30.642285,2
新桂社区,residential,商务住宅;住宅区;住宅小区,锦江区,104.091994,30.641079,3
南府锦,residential,商务住宅;住宅区;住宅小区,锦江区,104.090795,30.639646,2
中海格林威治城,residential,商务住宅;住宅区;住宅小区,武侯区,104.086487,30.639432,1
莲花新2区,residential,商务住宅;住宅区;住宅区,锦江区,104.093806,30.640619,3
林家坡大院,residential,商务住宅;住宅区;住宅小区,锦江区,104.098198,30.64342,1
三电宿舍,residential,商务住宅;住宅区;住宅小区,锦江区,104.097779,30.645518,1
锦江区75号,residential,商务住宅;住宅区;住宅小区,锦江区,104.096507,30.644437,1
雍锦汇,residential,商务住宅;住宅区;住宅小区,锦江区,104.1006,30.64413,2
大田坎,residential,商务住宅;住宅区;住宅区,锦江区,104.099953,30.645733,1
富丽苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.099783,30.642481,3
一心园,residential,商务住宅;住宅区;住宅小区,锦江区,104.095961,30.642423,8
一心桥南街小区,residential,商务住宅;住宅区;住宅小区,锦江区,104.096749,30.646154,1
合能东城攻略,residential,商务住宅;住宅区;住宅小区,锦江区,104.098337,30.641919,1
成工大院,residential,商务住宅;住宅区;住宅小区,锦江区,104.101919,30.645434,3
东风新城,residential,商务住宅;住宅区;住宅区,锦江区,104.101966,30.642879,3
怡心园(水碾河路),residential,商务住宅;住宅区;住宅小区,锦江区,104.098951,30.647951,1
蜀都花园,residential,商务住宅;住宅区;住宅小区,锦江区,104.101083,30.647225,1
莲花新区,residential,商务住宅;住宅区;住宅小区,锦江区,104.097306,30.640484,2
华兴商寓,residential,商务住宅;住宅区;住宅小区,锦江区,104.099777,30.640582,2
瑞升·莲花逸都,residential,商务住宅;住宅区;住宅区,锦江区,104.101212,30.640995,1
水碾河路16号附3号院,residential,商务住宅;住宅区;住宅小区,锦江区,104.098746,30.64904,2
锦东路小区,residential,商务住宅;住宅区;住宅小区,锦江区,104.103073,30.641576,4
文明社区,residential,商务住宅;住宅区;住宅小区,锦江区,104.101136,30.639973,2
水碾河路19号院,residential,商务住宅;住宅区;住宅小区,成华区,104.10329,30.648376,1
华润·二十四城柒公馆(建设中),residential,商务住宅;住宅区;住宅小区,成华区,104.109999,30.646218,1
乐天圣苑(通源街),residential,商务住宅;住宅区;住宅小区,锦江区,104.1069,30.642539,1
二环路东三段小区,residential,商务住宅;住宅区;住宅小区,成华区,104.10738,30.646677,1
得胜小区,residential,商务住宅;住宅区;住宅小区,锦江区,104.104951,30.643705,5
华润二十四城柒公馆,residential,商务住宅;住宅区;住宅小区,成华区,104.10916,30.647466,1
水碾河路6号院,residential,商务住宅;住宅区;住宅小区,锦江区,104.105358,30.646289,1
东方正红,residential,商务住宅;住宅区;住宅小区,锦江区,104.111714,30.642171,1
天誉北区,residential,商务住宅;住宅区;住宅小区,锦江区,104.111325,30.641323,1
紫东阳光1期,residential,商务住宅;住宅区;住宅小区,成华区,104.108646,30.648471,2
华润·熙云府南区,residential,商务住宅;住宅区;住宅小区,成华区,104.113416,30.644538,2
双桥社区,residential,商务住宅;住宅区;住宅小区,成华区,104.10684,30.648555,1
华润·国际社区,residential,商务住宅;住宅区;住宅小区,成华区,104.11247,30.647656,1
乐天,residential,商务住宅;住宅区;住宅区,锦江区,104.10747,30.639589,1
中粮鸿云,residential,商务住宅;住宅区;住宅小区,锦江区,104.113005,30.641266,1
